Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-01-14 14:45:00-05:00,4647.2001953125,4649.10009765625,4643.2998046875,4646.7001953125,3768,0.0,0.0
2026-01-14 15:00:00-05:00,4646.7001953125,4649.2001953125,4633.2998046875,4643.5,10557,0.0,0.0
2026-01-14 15:15:00-05:00,4643.2998046875,4645.5,4638.7001953125,4641.60009765625,3910,0.0,0.0
2026-01-14 15:30:00-05:00,4641.60009765625,4643.10009765625,4632.7001953125,4633.0,3143,0.0,0.0
2026-01-14 15:45:00-05:00,4633.39990234375,4640.0,4633.2998046875,4639.2001953125,3421,0.0,0.0
2026-01-14 16:00:00-05:00,4639.2998046875,4639.7998046875,4631.2001953125,4631.2001953125,1436,0.0,0.0
2026-01-14 16:15:00-05:00,4631.0,4633.7001953125,4627.2998046875,4629.10009765625,1339,0.0,0.0
2026-01-14 16:30:00-05:00,4628.7001953125,4630.0,4623.60009765625,4627.7998046875,1114,0.0,0.0
2026-01-14 16:45:00-05:00,4627.7998046875,4636.0,4626.39990234375,4633.89990234375,1900,0.0,0.0
2026-01-14 18:00:00-05:00,4635.7001953125,4637.2001953125,4616.5,4621.2001953125,1082,0.0,0.0
2026-01-14 18:15:00-05:00,4620.7001953125,4623.2001953125,4610.10009765625,4614.0,2952,0.0,0.0
2026-01-14 18:30:00-05:00,4613.89990234375,4617.7998046875,4607.2001953125,4611.0,2315,0.0,0.0
2026-01-14 18:45:00-05:00,4611.10009765625,4620.7001953125,4611.10009765625,4619.60009765625,2176,0.0,0.0
2026-01-14 19:00:00-05:00,4619.39990234375,4622.2998046875,4615.89990234375,4621.0,1223,0.0,0.0
2026-01-14 19:15:00-05:00,4620.7998046875,4622.7001953125,4618.7998046875,4621.39990234375,1064,0.0,0.0
2026-01-14 19:30:00-05:00,4621.5,4622.89990234375,4617.89990234375,4618.7001953125,857,0.0,0.0
2026-01-14 19:45:00-05:00,4618.39990234375,4622.10009765625,4614.5,4619.2998046875,885,0.0,0.0
2026-01-14 20:00:00-05:00,4619.5,4622.0,4611.0,4613.7998046875,2372,0.0,0.0
2026-01-14 20:15:00-05:00,4613.60009765625,4614.89990234375,4601.2998046875,4605.10009765625,5205,0.0,0.0
2026-01-14 20:30:00-05:00,4604.89990234375,4607.10009765625,4587.5,4606.5,7526,0.0,0.0
2026-01-14 20:45:00-05:00,4606.5,4611.2001953125,4601.2998046875,4604.2998046875,2685,0.0,0.0
2026-01-14 21:00:00-05:00,4604.0,4618.60009765625,4601.7001953125,4618.0,2879,0.0,0.0
2026-01-14 21:15:00-05:00,4617.7998046875,4618.60009765625,4611.39990234375,4615.2001953125,1682,0.0,0.0
2026-01-14 21:30:00-05:00,4614.7001953125,4618.89990234375,4608.2998046875,4611.2998046875,2759,0.0,0.0
2026-01-14 21:45:00-05:00,4611.5,4611.5,4599.39990234375,4606.89990234375,2589,0.0,0.0
2026-01-14 22:00:00-05:00,4606.60009765625,4608.10009765625,4593.5,4595.2998046875,2787,0.0,0.0
2026-01-14 22:15:00-05:00,4595.0,4598.7998046875,4584.7001953125,4588.7998046875,3732,0.0,0.0
2026-01-14 22:30:00-05:00,4588.5,4601.39990234375,4584.5,4600.39990234375,2848,0.0,0.0
2026-01-14 22:45:00-05:00,4600.10009765625,4600.2001953125,4592.89990234375,4596.10009765625,1773,0.0,0.0
2026-01-14 23:00:00-05:00,4595.7998046875,4598.2998046875,4590.7001953125,4597.2998046875,1695,0.0,0.0
2026-01-14 23:15:00-05:00,4597.2998046875,4601.39990234375,4594.2998046875,4597.60009765625,1784,0.0,0.0
2026-01-14 23:30:00-05:00,4597.7001953125,4599.7998046875,4592.7998046875,4594.2998046875,1196,0.0,0.0
2026-01-14 23:45:00-05:00,4594.7998046875,4599.2001953125,4593.2998046875,4596.60009765625,900,0.0,0.0
2026-01-15 00:00:00-05:00,4595.7001953125,4596.10009765625,4591.10009765625,4591.2001953125,830,0.0,0.0
2026-01-15 00:15:00-05:00,4591.2998046875,4596.60009765625,4584.60009765625,4596.5,1890,0.0,0.0
2026-01-15 00:30:00-05:00,4597.0,4597.7001953125,4584.89990234375,4593.2001953125,1838,0.0,0.0
2026-01-15 00:45:00-05:00,4593.2998046875,4602.60009765625,4591.2001953125,4599.10009765625,1868,0.0,0.0
2026-01-15 01:00:00-05:00,4598.89990234375,4612.2001953125,4597.39990234375,4609.2001953125,2274,0.0,0.0
2026-01-15 01:15:00-05:00,4609.0,4614.0,4607.89990234375,4607.89990234375,1632,0.0,0.0
2026-01-15 01:30:00-05:00,4607.60009765625,4612.10009765625,4604.39990234375,4610.0,1471,0.0,0.0
2026-01-15 01:45:00-05:00,4609.60009765625,4616.39990234375,4607.7001953125,4614.5,1552,0.0,0.0
2026-01-15 02:00:00-05:00,4614.89990234375,4615.39990234375,4610.2998046875,4613.89990234375,1074,0.0,0.0
2026-01-15 02:15:00-05:00,4614.0,4618.0,4612.89990234375,4614.7998046875,1463,0.0,0.0
2026-01-15 02:30:00-05:00,4615.0,4615.7998046875,4606.2001953125,4608.7001953125,1682,0.0,0.0
2026-01-15 02:45:00-05:00,4608.39990234375,4609.10009765625,4603.5,4606.10009765625,1161,0.0,0.0
2026-01-15 03:00:00-05:00,4606.39990234375,4609.10009765625,4602.2001953125,4608.2001953125,1571,0.0,0.0
2026-01-15 03:15:00-05:00,4608.2001953125,4610.5,4604.5,4606.2998046875,2257,0.0,0.0
2026-01-15 03:30:00-05:00,4606.2001953125,4611.5,4603.2001953125,4610.60009765625,1283,0.0,0.0
2026-01-15 03:45:00-05:00,4610.60009765625,4610.7998046875,4605.2998046875,4608.2001953125,1086,0.0,0.0
2026-01-15 04:00:00-05:00,4608.10009765625,4608.7998046875,4604.60009765625,4608.10009765625,939,0.0,0.0
2026-01-15 04:15:00-05:00,4608.2001953125,4609.7998046875,4606.10009765625,4608.7001953125,1029,0.0,0.0
2026-01-15 04:30:00-05:00,4608.89990234375,4615.5,4607.0,4613.7001953125,2404,0.0,0.0
2026-01-15 04:45:00-05:00,4613.60009765625,4617.2001953125,4612.2001953125,4616.89990234375,1581,0.0,0.0
2026-01-15 05:00:00-05:00,4616.7001953125,4618.2998046875,4613.39990234375,4616.5,2483,0.0,0.0
2026-01-15 05:15:00-05:00,4616.7001953125,4620.10009765625,4615.10009765625,4616.2001953125,1960,0.0,0.0
2026-01-15 05:30:00-05:00,4616.2001953125,4623.7001953125,4614.39990234375,4622.2998046875,1681,0.0,0.0
2026-01-15 05:45:00-05:00,4622.10009765625,4624.89990234375,4621.10009765625,4624.2001953125,1180,0.0,0.0
2026-01-15 06:00:00-05:00,4624.2998046875,4625.89990234375,4622.7001953125,4623.10009765625,903,0.0,0.0
2026-01-15 06:15:00-05:00,4622.7001953125,4624.60009765625,4621.2998046875,4623.39990234375,1976,0.0,0.0
2026-01-15 06:30:00-05:00,4623.39990234375,4627.0,4621.60009765625,4621.89990234375,1181,0.0,0.0
2026-01-15 06:45:00-05:00,4622.0,4624.39990234375,4619.60009765625,4623.39990234375,1370,0.0,0.0
2026-01-15 07:00:00-05:00,4623.2998046875,4624.89990234375,4618.60009765625,4618.89990234375,1365,0.0,0.0
2026-01-15 07:15:00-05:00,4619.10009765625,4622.89990234375,4618.0,4620.7001953125,1207,0.0,0.0
2026-01-15 07:30:00-05:00,4620.60009765625,4622.7998046875,4619.60009765625,4621.10009765625,1051,0.0,0.0
2026-01-15 07:45:00-05:00,4621.2998046875,4621.7001953125,4615.7001953125,4617.89990234375,1366,0.0,0.0
2026-01-15 08:00:00-05:00,4618.0,4620.2001953125,4613.7001953125,4615.5,2112,0.0,0.0
2026-01-15 08:15:00-05:00,4615.2001953125,4618.0,4606.2998046875,4609.89990234375,2994,0.0,0.0
2026-01-15 08:30:00-05:00,4609.39990234375,4609.7001953125,4591.7001953125,4593.7998046875,9040,0.0,0.0
2026-01-15 08:45:00-05:00,4593.5,4598.10009765625,4584.0,4591.60009765625,7183,0.0,0.0
2026-01-15 09:00:00-05:00,4591.60009765625,4603.89990234375,4586.2998046875,4603.7001953125,5884,0.0,0.0
2026-01-15 09:15:00-05:00,4603.60009765625,4610.60009765625,4600.2998046875,4606.10009765625,5650,0.0,0.0
2026-01-15 09:30:00-05:00,4606.2001953125,4615.7001953125,4605.2001953125,4606.2001953125,5342,0.0,0.0
2026-01-15 09:45:00-05:00,4606.5,4618.7998046875,4603.89990234375,4614.89990234375,5051,0.0,0.0
2026-01-15 10:00:00-05:00,4614.7998046875,4619.0,4608.2001953125,4617.2998046875,5009,0.0,0.0
2026-01-15 10:15:00-05:00,4617.5,4622.2998046875,4616.2998046875,4621.0,4028,0.0,0.0
2026-01-15 10:30:00-05:00,4621.0,4622.2998046875,4614.0,4616.0,3419,0.0,0.0
2026-01-15 10:45:00-05:00,4615.89990234375,4621.7001953125,4614.2998046875,4620.2001953125,2722,0.0,0.0
2026-01-15 11:00:00-05:00,4620.0,4628.2001953125,4613.0,4626.7998046875,5766,0.0,0.0
2026-01-15 11:15:00-05:00,4626.89990234375,4630.10009765625,4616.10009765625,4616.5,5606,0.0,0.0
2026-01-15 11:30:00-05:00,4616.5,4618.10009765625,4609.0,4612.2001953125,3873,0.0,0.0
2026-01-15 11:45:00-05:00,4611.89990234375,4612.2001953125,4605.7001953125,4610.2001953125,3218,0.0,0.0
2026-01-15 12:00:00-05:00,4610.39990234375,4616.0,4610.2998046875,4614.5,2309,0.0,0.0
2026-01-15 12:15:00-05:00,4614.60009765625,4618.89990234375,4612.2998046875,4615.5,3184,0.0,0.0
2026-01-15 12:30:00-05:00,4615.39990234375,4621.7998046875,4614.89990234375,4619.2001953125,2605,0.0,0.0
2026-01-15 12:45:00-05:00,4619.39990234375,4621.7001953125,4618.5,4621.5,1553,0.0,0.0
2026-01-15 13:00:00-05:00,4621.39990234375,4625.2998046875,4621.2998046875,4622.7998046875,4369,0.0,0.0
2026-01-15 13:15:00-05:00,4622.7001953125,4626.0,4622.2001953125,4624.10009765625,4915,0.0,0.0
2026-01-15 13:30:00-05:00,4624.0,4624.0,4617.60009765625,4620.39990234375,2510,0.0,0.0
2026-01-15 13:45:00-05:00,4620.2998046875,4624.2998046875,4620.10009765625,4622.10009765625,1073,0.0,0.0
2026-01-15 14:00:00-05:00,4622.2001953125,4626.5,4621.89990234375,4623.60009765625,1734,0.0,0.0
2026-01-15 14:15:00-05:00,4623.39990234375,4625.2001953125,4622.0,4622.7001953125,1982,0.0,0.0
2026-01-15 14:30:00-05:00,4622.7001953125,4623.7001953125,4619.5,4621.39990234375,1200,0.0,0.0
2026-01-15 14:45:00-05:00,4621.2998046875,4621.89990234375,4616.7998046875,4620.0,1483,0.0,0.0
2026-01-15 15:00:00-05:00,4620.2001953125,4620.7001953125,4608.10009765625,4609.60009765625,2738,0.0,0.0
2026-01-15 15:15:00-05:00,4609.60009765625,4613.0,4604.2001953125,4609.0,2271,0.0,0.0
2026-01-15 15:30:00-05:00,4609.0,4613.39990234375,4607.60009765625,4612.2998046875,1042,0.0,0.0
2026-01-15 15:45:00-05:00,4612.5,4613.2998046875,4607.39990234375,4609.7998046875,1837,0.0,0.0
2026-01-15 16:00:00-05:00,4609.5,4616.2001953125,4608.5,4616.2001953125,1176,0.0,0.0
2026-01-15 16:15:00-05:00,4616.10009765625,4619.60009765625,4615.2001953125,4618.2001953125,636,0.0,0.0
2026-01-15 16:30:00-05:00,4618.2001953125,4619.7998046875,4617.7001953125,4619.7001953125,568,0.0,0.0
2026-01-15 16:45:00-05:00,4619.7998046875,4620.60009765625,4617.7001953125,4620.5,594,0.0,0.0
2026-01-15 18:00:00-05:00,4621.60009765625,4625.5,4618.0,4618.2998046875,743,0.0,0.0
2026-01-15 18:15:00-05:00,4618.39990234375,4619.5,4613.10009765625,4613.7001953125,1137,0.0,0.0
2026-01-15 18:30:00-05:00,4613.60009765625,4615.5,4611.2001953125,4612.5,863,0.0,0.0
2026-01-15 18:45:00-05:00,4612.2998046875,4615.10009765625,4610.60009765625,4614.60009765625,970,0.0,0.0
2026-01-15 19:00:00-05:00,4614.2001953125,4614.5,4607.5,4610.10009765625,1209,0.0,0.0
2026-01-15 19:15:00-05:00,4610.10009765625,4615.10009765625,4609.60009765625,4611.89990234375,889,0.0,0.0
2026-01-15 19:30:00-05:00,4611.89990234375,4612.2998046875,4605.0,4605.5,781,0.0,0.0
2026-01-15 19:45:00-05:00,4605.5,4606.0,4602.39990234375,4604.39990234375,1360,0.0,0.0
2026-01-15 20:00:00-05:00,4603.7998046875,4609.5,4597.7998046875,4607.2001953125,2387,0.0,0.0
2026-01-15 20:15:00-05:00,4607.7001953125,4611.2998046875,4603.7998046875,4609.7998046875,1657,0.0,0.0
2026-01-15 20:30:00-05:00,4609.89990234375,4612.2998046875,4605.10009765625,4609.0,1758,0.0,0.0
2026-01-15 20:45:00-05:00,4609.0,4609.2001953125,4603.2001953125,4604.7998046875,1557,0.0,0.0
2026-01-15 21:00:00-05:00,4604.7998046875,4607.5,4601.0,4601.39990234375,3305,0.0,0.0
2026-01-15 21:15:00-05:00,4601.2998046875,4607.7001953125,4600.10009765625,4603.5,1805,0.0,0.0
2026-01-15 21:30:00-05:00,4603.5,4604.7001953125,4594.60009765625,4599.39990234375,2338,0.0,0.0
2026-01-15 21:45:00-05:00,4599.2001953125,4602.2001953125,4595.0,4598.39990234375,1423,0.0,0.0
2026-01-15 22:00:00-05:00,4598.2001953125,4602.7001953125,4597.60009765625,4601.89990234375,795,0.0,0.0
2026-01-15 22:15:00-05:00,4602.0,4603.2001953125,4598.39990234375,4598.7998046875,823,0.0,0.0
2026-01-15 22:30:00-05:00,4598.60009765625,4600.7001953125,4595.7998046875,4599.5,685,0.0,0.0
2026-01-15 22:45:00-05:00,4599.39990234375,4600.7998046875,4598.2998046875,4599.39990234375,476,0.0,0.0
2026-01-15 23:00:00-05:00,4599.39990234375,4602.89990234375,4599.2001953125,4601.7998046875,936,0.0,0.0
2026-01-15 23:15:00-05:00,4602.0,4604.7001953125,4601.60009765625,4601.89990234375,606,0.0,0.0
2026-01-15 23:30:00-05:00,4601.89990234375,4604.2998046875,4600.7001953125,4603.2998046875,433,0.0,0.0
2026-01-15 23:45:00-05:00,4603.2998046875,4605.5,4602.5,4604.60009765625,402,0.0,0.0
2026-01-16 00:00:00-05:00,4604.5,4604.7001953125,4598.60009765625,4599.7998046875,535,0.0,0.0
2026-01-16 00:15:00-05:00,4599.7001953125,4605.0,4598.7001953125,4604.39990234375,496,0.0,0.0
2026-01-16 00:30:00-05:00,4604.39990234375,4610.5,4599.60009765625,4610.5,1754,0.0,0.0
2026-01-16 00:45:00-05:00,4610.60009765625,4620.2001953125,4610.2001953125,4615.39990234375,2268,0.0,0.0
2026-01-16 01:00:00-05:00,4615.5,4616.2998046875,4607.60009765625,4608.60009765625,1296,0.0,0.0
2026-01-16 01:15:00-05:00,4608.7001953125,4613.0,4607.2001953125,4608.2001953125,1403,0.0,0.0
2026-01-16 01:30:00-05:00,4608.0,4612.10009765625,4599.5,4599.7001953125,2477,0.0,0.0
2026-01-16 01:45:00-05:00,4599.7998046875,4603.2001953125,4597.10009765625,4601.7998046875,2695,0.0,0.0
2026-01-16 02:00:00-05:00,4601.5,4616.10009765625,4600.5,4614.2001953125,2281,0.0,0.0
2026-01-16 02:15:00-05:00,4614.10009765625,4614.10009765625,4608.7998046875,4609.89990234375,1599,0.0,0.0
2026-01-16 02:30:00-05:00,4609.89990234375,4616.2001953125,4605.2998046875,4607.10009765625,3351,0.0,0.0
2026-01-16 02:45:00-05:00,4607.2998046875,4613.7998046875,4605.7001953125,4611.5,1383,0.0,0.0
2026-01-16 03:00:00-05:00,4611.2001953125,4614.5,4608.7998046875,4609.0,1086,0.0,0.0
2026-01-16 03:15:00-05:00,4608.7001953125,4614.7998046875,4608.60009765625,4611.39990234375,1058,0.0,0.0
2026-01-16 03:30:00-05:00,4611.2001953125,4613.0,4605.89990234375,4606.10009765625,1207,0.0,0.0
2026-01-16 03:45:00-05:00,4605.89990234375,4611.2998046875,4605.2001953125,4606.7998046875,1186,0.0,0.0
2026-01-16 04:00:00-05:00,4606.7998046875,4612.2001953125,4605.89990234375,4608.5,976,0.0,0.0
2026-01-16 04:15:00-05:00,4608.7001953125,4608.7998046875,4603.2998046875,4604.60009765625,733,0.0,0.0
2026-01-16 04:30:00-05:00,4605.0,4607.39990234375,4602.7001953125,4607.39990234375,919,0.0,0.0
2026-01-16 04:45:00-05:00,4607.2001953125,4607.2998046875,4603.89990234375,4604.2001953125,574,0.0,0.0
2026-01-16 05:00:00-05:00,4604.10009765625,4611.60009765625,4604.10009765625,4610.60009765625,1018,0.0,0.0
2026-01-16 05:15:00-05:00,4610.60009765625,4615.10009765625,4610.60009765625,4611.5,1928,0.0,0.0
2026-01-16 05:30:00-05:00,4611.2998046875,4613.39990234375,4610.60009765625,4611.5,1059,0.0,0.0
2026-01-16 05:45:00-05:00,4611.2998046875,4612.60009765625,4603.60009765625,4604.10009765625,1583,0.0,0.0
2026-01-16 06:00:00-05:00,4604.10009765625,4610.7001953125,4602.2998046875,4610.39990234375,1568,0.0,0.0
2026-01-16 06:15:00-05:00,4610.2998046875,4615.5,4609.5,4615.10009765625,1168,0.0,0.0
2026-01-16 06:30:00-05:00,4614.89990234375,4620.0,4613.39990234375,4619.7001953125,1835,0.0,0.0
2026-01-16 06:45:00-05:00,4619.7001953125,4620.5,4616.5,4616.5,1776,0.0,0.0
2026-01-16 07:00:00-05:00,4616.39990234375,4616.7998046875,4613.2001953125,4615.0,1198,0.0,0.0
2026-01-16 07:15:00-05:00,4615.10009765625,4617.0,4608.60009765625,4610.39990234375,1546,0.0,0.0
2026-01-16 07:30:00-05:00,4610.5,4610.7001953125,4606.39990234375,4607.7001953125,1606,0.0,0.0
2026-01-16 07:45:00-05:00,4607.60009765625,4609.7001953125,4601.0,4605.7001953125,2378,0.0,0.0
2026-01-16 08:00:00-05:00,4605.7998046875,4609.89990234375,4598.7998046875,4600.89990234375,3673,0.0,0.0
2026-01-16 08:15:00-05:00,4600.89990234375,4602.2001953125,4586.0,4590.5,10308,0.0,0.0
2026-01-16 08:30:00-05:00,4590.7001953125,4605.7001953125,4588.5,4603.10009765625,5328,0.0,0.0
2026-01-16 08:45:00-05:00,4603.2001953125,4607.0,4600.60009765625,4605.7001953125,3691,0.0,0.0
2026-01-16 09:00:00-05:00,4605.7001953125,4612.60009765625,4602.10009765625,4611.0,3184,0.0,0.0
2026-01-16 09:15:00-05:00,4611.10009765625,4613.2998046875,4602.2001953125,4603.0,3050,0.0,0.0
2026-01-16 09:30:00-05:00,4602.7998046875,4615.39990234375,4599.89990234375,4612.2998046875,5910,0.0,0.0
2026-01-16 09:45:00-05:00,4612.60009765625,4618.89990234375,4610.89990234375,4611.89990234375,4971,0.0,0.0
2026-01-16 10:00:00-05:00,4611.39990234375,4624.60009765625,4611.2001953125,4620.7001953125,5541,0.0,0.0
2026-01-16 10:15:00-05:00,4620.60009765625,4622.10009765625,4567.2998046875,4568.10009765625,23995,0.0,0.0
2026-01-16 10:30:00-05:00,4567.7998046875,4573.39990234375,4539.10009765625,4558.39990234375,25034,0.0,0.0
2026-01-16 10:45:00-05:00,4558.60009765625,4579.0,4558.60009765625,4574.7998046875,11032,0.0,0.0
2026-01-16 11:00:00-05:00,4574.60009765625,4597.2998046875,4570.7998046875,4596.7998046875,9536,0.0,0.0
2026-01-16 11:15:00-05:00,4597.2001953125,4601.7001953125,4588.7001953125,4596.39990234375,6553,0.0,0.0
2026-01-16 11:30:00-05:00,4597.0,4603.89990234375,4592.7998046875,4600.89990234375,4368,0.0,0.0
2026-01-16 11:45:00-05:00,4601.0,4602.2001953125,4586.7001953125,4595.7998046875,4373,0.0,0.0
2026-01-16 12:00:00-05:00,4596.2001953125,4597.89990234375,4589.60009765625,4594.7001953125,1948,0.0,0.0
2026-01-16 12:15:00-05:00,4594.60009765625,4595.2998046875,4581.0,4583.5,3668,0.0,0.0
2026-01-16 12:30:00-05:00,4583.2998046875,4591.10009765625,4581.60009765625,4585.2998046875,1898,0.0,0.0
2026-01-16 12:45:00-05:00,4585.2001953125,4588.7001953125,4583.5,4586.0,1319,0.0,0.0
2026-01-16 13:00:00-05:00,4586.0,4593.7998046875,4584.7001953125,4589.2001953125,1844,0.0,0.0
2026-01-16 13:15:00-05:00,4589.2001953125,4596.89990234375,4586.60009765625,4595.2998046875,3536,0.0,0.0
2026-01-16 13:30:00-05:00,4595.2998046875,4601.10009765625,4593.39990234375,4600.39990234375,2341,0.0,0.0
2026-01-16 13:45:00-05:00,4600.5,4601.0,4587.39990234375,4587.89990234375,2507,0.0,0.0
2026-01-16 14:00:00-05:00,4587.7998046875,4593.60009765625,4586.2001953125,4589.2998046875,1383,0.0,0.0
2026-01-16 14:15:00-05:00,4589.10009765625,4591.39990234375,4585.7998046875,4588.89990234375,1091,0.0,0.0
2026-01-16 14:30:00-05:00,4588.89990234375,4596.7001953125,4588.89990234375,4594.2001953125,1014,0.0,0.0
2026-01-16 14:45:00-05:00,4594.2001953125,4597.2001953125,4593.2001953125,4595.2001953125,947,0.0,0.0
2026-01-16 15:00:00-05:00,4595.2998046875,4600.2001953125,4593.39990234375,4597.60009765625,1394,0.0,0.0
2026-01-16 15:15:00-05:00,4597.60009765625,4597.7998046875,4592.10009765625,4593.0,947,0.0,0.0
2026-01-16 15:30:00-05:00,4592.60009765625,4592.60009765625,4585.0,4589.0,3378,0.0,0.0
2026-01-16 15:45:00-05:00,4588.7998046875,4593.89990234375,4586.7998046875,4587.2998046875,2238,0.0,0.0
2026-01-16 16:00:00-05:00,4587.2001953125,4591.39990234375,4587.2001953125,4591.0,773,0.0,0.0
2026-01-16 16:15:00-05:00,4591.0,4602.10009765625,4590.60009765625,4596.2001953125,1527,0.0,0.0
2026-01-16 16:30:00-05:00,4596.10009765625,4599.7998046875,4595.60009765625,4598.2998046875,704,0.0,0.0
2026-01-16 16:45:00-05:00,4598.39990234375,4601.2001953125,4598.2998046875,4601.10009765625,754,0.0,0.0
2026-01-18 23:30:00-05:00,4595.39990234375,4669.7998046875,4595.39990234375,4668.2001953125,531,0.0,0.0
2026-01-18 23:45:00-05:00,4668.0,4672.2998046875,4667.7001953125,4671.2001953125,466,0.0,0.0
2026-01-20 00:00:00-05:00,4700.89990234375,4707.7001953125,4700.60009765625,4706.0,3277,0.0,0.0
2026-01-20 00:15:00-05:00,4706.0,4706.7001953125,4701.2001953125,4702.10009765625,2028,0.0,0.0
2026-01-20 00:30:00-05:00,4702.2998046875,4712.7001953125,4700.0,4711.0,5531,0.0,0.0
2026-01-20 00:45:00-05:00,4711.0,4722.7998046875,4711.0,4720.60009765625,4314,0.0,0.0
2026-01-20 01:00:00-05:00,4720.7001953125,4723.39990234375,4713.7001953125,4719.0,3933,0.0,0.0
2026-01-20 01:15:00-05:00,4718.7998046875,4721.2001953125,4714.5,4718.0,2080,0.0,0.0
2026-01-20 01:30:00-05:00,4717.89990234375,4720.5,4711.2998046875,4716.5,2639,0.0,0.0
2026-01-20 01:45:00-05:00,4716.5,4721.5,4715.2001953125,4718.60009765625,2261,0.0,0.0
2026-01-20 02:00:00-05:00,4718.39990234375,4723.7001953125,4717.5,4721.5,1870,0.0,0.0
2026-01-20 02:15:00-05:00,4721.5,4727.60009765625,4720.60009765625,4723.7001953125,3021,0.0,0.0
2026-01-20 02:30:00-05:00,4724.0,4727.10009765625,4722.0,4725.5,1536,0.0,0.0
2026-01-20 02:45:00-05:00,4725.39990234375,4728.0,4720.2001953125,4721.39990234375,3172,0.0,0.0
2026-01-20 03:00:00-05:00,4721.39990234375,4731.2998046875,4720.39990234375,4730.2998046875,2324,0.0,0.0
2026-01-20 03:15:00-05:00,4730.0,4730.39990234375,4723.60009765625,4724.2001953125,2590,0.0,0.0
2026-01-20 03:30:00-05:00,4724.39990234375,4730.10009765625,4721.39990234375,4728.7998046875,2715,0.0,0.0
2026-01-20 03:45:00-05:00,4728.7001953125,4738.0,4728.5,4735.60009765625,3461,0.0,0.0
2026-01-20 04:00:00-05:00,4735.5,4737.7998046875,4730.2001953125,4731.2998046875,3126,0.0,0.0
2026-01-20 04:15:00-05:00,4731.10009765625,4740.0,4727.2001953125,4739.39990234375,2770,0.0,0.0
2026-01-20 04:30:00-05:00,4738.89990234375,4742.10009765625,4738.7001953125,4739.60009765625,2610,0.0,0.0
2026-01-20 04:45:00-05:00,4739.39990234375,4742.89990234375,4737.2998046875,4737.60009765625,3257,0.0,0.0
2026-01-20 05:00:00-05:00,4737.5,4740.39990234375,4735.7001953125,4736.89990234375,1819,0.0,0.0
2026-01-20 05:15:00-05:00,4736.89990234375,4739.0,4733.2001953125,4733.2998046875,1651,0.0,0.0
2026-01-20 05:30:00-05:00,4733.2001953125,4734.60009765625,4729.0,4730.10009765625,2707,0.0,0.0
2026-01-20 05:45:00-05:00,4730.2001953125,4734.0,4728.7001953125,4732.2998046875,1114,0.0,0.0
2026-01-20 06:00:00-05:00,4732.2998046875,4733.89990234375,4727.2998046875,4732.0,1410,0.0,0.0
2026-01-20 06:15:00-05:00,4732.0,4735.0,4731.0,4732.39990234375,1023,0.0,0.0
2026-01-20 06:30:00-05:00,4732.5,4737.89990234375,4731.39990234375,4737.7001953125,1341,0.0,0.0
2026-01-20 06:45:00-05:00,4737.89990234375,4740.7998046875,4736.0,4738.60009765625,1591,0.0,0.0
2026-01-20 07:00:00-05:00,4738.60009765625,4738.60009765625,4733.89990234375,4736.0,1514,0.0,0.0
2026-01-20 07:15:00-05:00,4736.0,4736.2001953125,4732.0,4732.39990234375,1244,0.0,0.0
2026-01-20 07:30:00-05:00,4732.2998046875,4735.2001953125,4729.5,4732.5,2480,0.0,0.0
2026-01-20 07:45:00-05:00,4732.10009765625,4735.39990234375,4731.7001953125,4733.2998046875,2624,0.0,0.0
2026-01-20 08:00:00-05:00,4733.39990234375,4734.2001953125,4727.2998046875,4729.2998046875,3116,0.0,0.0
2026-01-20 08:15:00-05:00,4729.2998046875,4732.10009765625,4721.2001953125,4724.60009765625,4506,0.0,0.0
2026-01-20 08:30:00-05:00,4724.7998046875,4736.10009765625,4720.0,4735.2001953125,7886,0.0,0.0
2026-01-20 08:45:00-05:00,4735.60009765625,4743.7998046875,4732.5,4742.2998046875,6304,0.0,0.0
2026-01-20 09:00:00-05:00,4742.2998046875,4754.2001953125,4737.2998046875,4746.2001953125,10171,0.0,0.0
2026-01-20 09:15:00-05:00,4746.2001953125,4756.2001953125,4745.7998046875,4755.7998046875,5852,0.0,0.0
2026-01-20 09:30:00-05:00,4755.89990234375,4756.60009765625,4733.39990234375,4743.10009765625,11130,0.0,0.0
2026-01-20 09:45:00-05:00,4743.10009765625,4747.39990234375,4738.7001953125,4746.39990234375,5005,0.0,0.0
2026-01-20 10:00:00-05:00,4745.89990234375,4753.7001953125,4743.5,4749.2001953125,7360,0.0,0.0
2026-01-20 10:15:00-05:00,4749.2998046875,4749.39990234375,4726.7001953125,4728.60009765625,9905,0.0,0.0
2026-01-20 10:30:00-05:00,4728.39990234375,4740.10009765625,4726.7998046875,4737.2998046875,5793,0.0,0.0
2026-01-20 10:45:00-05:00,4742.0,4743.7001953125,4736.2001953125,4742.0,5866,0.0,0.0
2026-01-20 11:00:00-05:00,4742.10009765625,4747.89990234375,4733.39990234375,4745.5,4623,0.0,0.0
2026-01-20 11:15:00-05:00,4745.7001953125,4748.60009765625,4739.60009765625,4745.7998046875,5393,0.0,0.0
2026-01-20 11:30:00-05:00,4745.39990234375,4750.39990234375,4745.10009765625,4749.39990234375,3356,0.0,0.0
2026-01-20 11:45:00-05:00,4749.60009765625,4762.0,4749.5,4758.0,6301,0.0,0.0
